
SetupTitle, (b1)Benchmark Transient response
DataValue, 0.82425, 0.000604813394602, -6.2250430346E-05, 0.82425, 0.82425
DataValue, 0.82475000000000009, 0.000615964003373, -6.2066261307E-05, 0.82475000000000009, 0.82475000000000009
DataValue, 0.82525, 0.000665098719765, -6.2258266553000008E-05, 0.82525, 0.82525
DataValue, 0.8257500000000001, 0.00055149896070400006, -6.2416453147E-05, 0.8257500000000001, 0.8257500000000001
DataValue, 0.82625, 0.00048643478658100004, -6.2367347709E-05, 0.82625, 0.82625
DataValue, 0.8267500000000001, 0.000539241707884, -6.2216400693000009E-05, 0.8267500000000001, 0.8267500000000001
DataValue, 0.82725, 0.00042513446533100005, -6.223442324E-05, 0.82725, 0.82725
DataValue, 0.8277500000000001, 0.00052687874995200007, -6.256470806E-05, 0.8277500000000001, 0.8277500000000001
DataValue, 0.82825, 0.00047543921391500005, -6.247768033100001E-05, 0.82825, 0.82825
DataValue, 0.8287500000000001, 0.00051542505389100008, -6.248847785200001E-05, 0.8287500000000001, 0.8287500000000001
DataValue, 0.82925, 0.00063646794296800006, -6.2263381551E-05, 0.82925, 0.82925
DataValue, 0.8297500000000001, 0.00057889625895800008, -6.235564797E-05, 0.8297500000000001, 0.8297500000000001
DataValue, 0.83025, 0.000559724518098, -6.225866673E-05, 0.83025, 0.83025
DataValue, 0.8307500000000001, 0.000596573750954, -6.2379629526000007E-05, 0.8307500000000001, 0.8307500000000001
DataValue, 0.83125, 0.00048090881318800006, -6.2144019466E-05, 0.83125, 0.83125
DataValue, 0.8317500000000001, 0.000597574631684, -6.1925144109E-05, 0.8317500000000001, 0.8317500000000001
DataValue, 0.83225, 0.000530811783392, -6.2047583924000011E-05, 0.83225, 0.83225
DataValue, 0.8327500000000001, 0.000456887704786, -6.2352555688000011E-05, 0.8327500000000001, 0.8327500000000001
DataValue, 0.83325, 0.000522395945154, -6.2247228925E-05, 0.83325, 0.83325
DataValue, 0.8337500000000001, 0.00050514837494100009, -6.2380815507E-05, 0.8337500000000001, 0.8337500000000001
DataValue, 0.83425, 0.00048981100553600009, -6.2251565396000008E-05, 0.83425, 0.83425
DataValue, 0.8347500000000001, 0.00048283304204200004, -6.2163366238E-05, 0.8347500000000001, 0.8347500000000001
DataValue, 0.83525, 0.000551823177375, -6.2264385633E-05, 0.83525, 0.83525
DataValue, 0.8357500000000001, 0.000574667181354, -6.2222999986E-05, 0.8357500000000001, 0.8357500000000001
DataValue, 0.83625, 0.00058222311781700006, -6.2101818912E-05, 0.83625, 0.83625
DataValue, 0.8367500000000001, 0.00044773882837, -6.2206723669E-05, 0.8367500000000001, 0.8367500000000001
DataValue, 0.83725, 0.00049030437367, -6.2157356297000009E-05, 0.83725, 0.83725
DataValue, 0.83775000000000011, 0.00049541448243, -6.2124847318E-05, 0.83775000000000011, 0.83775000000000011
DataValue, 0.83825, 0.000398484320613, -6.2278930272E-05, 0.83825, 0.83825
DataValue, 0.83875000000000011, 0.00050103914691100007, -6.2131293816E-05, 0.83875000000000011, 0.83875000000000011
DataValue, 0.83925, 0.000461032206658, -6.236936315E-05, 0.83925, 0.83925
DataValue, 0.83975000000000011, 0.00053482234943700007, -6.2048726249000011E-05, 0.83975000000000011, 0.83975000000000011
DataValue, 0.84025, 0.000564545625821, -6.1961829488E-05, 0.84025, 0.84025
DataValue, 0.84075, 0.000614286516793, -6.1897218984000008E-05, 0.84075, 0.84075
DataValue, 0.84125, 0.00058729096781500009, -6.199550262E-05, 0.84125, 0.84125
DataValue, 0.84175, 0.00048619514564100005, -6.2077684561E-05, 0.84175, 0.84175
DataValue, 0.84225, 0.00041291245725000005, -6.2174563936000007E-05, 0.84225, 0.84225
DataValue, 0.84275, 0.00039594687405, -6.1938815634E-05, 0.84275, 0.84275
DataValue, 0.84325, 0.00042008073069200005, -6.212892913E-05, 0.84325, 0.84325
DataValue, 0.84375, 0.00054333684966000008, -6.2008009991E-05, 0.84375, 0.84375
DataValue, 0.84425000000000006, 0.00037435043486800003, -6.2087936385E-05, 0.84425000000000006, 0.84425000000000006
DataValue, 0.84475, 0.000555833743419, -6.1957580328E-05, 0.84475, 0.84475
DataValue, 0.84525000000000006, 0.00054275890579400009, -6.1964754423E-05, 0.84525000000000006, 0.84525000000000006
DataValue, 0.84575, 0.00053446990205, -6.2089624407E-05, 0.84575, 0.84575
DataValue, 0.84625000000000006, 0.00051598891150200007, -6.2062819779E-05, 0.84625000000000006, 0.84625000000000006
DataValue, 0.84675, 0.00054583908058700008, -6.2294115196000007E-05, 0.84675, 0.84675
DataValue, 0.84725000000000006, 0.000488478806801, -6.2113213062E-05, 0.84725000000000006, 0.84725000000000006
DataValue, 0.84775, 0.000487802171847, -6.2318511482E-05, 0.84775, 0.84775
DataValue, 0.84825000000000006, 0.0005607183557, -6.2183193222E-05, 0.84825000000000006, 0.84825000000000006
DataValue, 0.84875, 0.00059488916304, -6.2241822889E-05, 0.84875, 0.84875
DataValue, 0.84925000000000006, 0.00049909378867600009, -6.2023675127E-05, 0.84925000000000006, 0.84925000000000006
DataValue, 0.84975, 0.000612242438365, -6.2246726884E-05, 0.84975, 0.84975
DataValue, 0.85025000000000006, 0.000556383514777, -6.2203856942E-05, 0.85025000000000006, 0.85025000000000006
DataValue, 0.85075, 0.00053326465422300008, -6.2284409069E-05, 0.85075, 0.85075
DataValue, 0.85125000000000006, 0.00055221084039700006, -6.2241495471E-05, 0.85125000000000006, 0.85125000000000006
DataValue, 0.85175, 0.00051749020349200006, -6.2046616222E-05, 0.85175, 0.85175
DataValue, 0.85225000000000006, 0.000602571992204, -6.1929531512E-05, 0.85225000000000006, 0.85225000000000006
DataValue, 0.85275, 0.000563439039979, -6.1903439928E-05, 0.85275, 0.85275
DataValue, 0.85325000000000006, 0.000559379113838, -6.1829363403E-05, 0.85325000000000006, 0.85325000000000006
DataValue, 0.85375, 0.00056472182041, -6.2055034505E-05, 0.85375, 0.85375
DataValue, 0.85425000000000006, 0.00057247513905200008, -6.2218750827E-05, 0.85425000000000006, 0.85425000000000006
DataValue, 0.85475, 0.0005541350692510001, -6.2196770159000009E-05, 0.85475, 0.85475
DataValue, 0.85525000000000007, 0.00049083301564700006, -6.225397373800001E-05, 0.85525000000000007, 0.85525000000000007
DataValue, 0.85575, 0.00055782846175100008, -6.2191793404E-05, 0.85575, 0.85575
DataValue, 0.85625000000000007, 0.000521063804626, -6.2258965045E-05, 0.85625000000000007, 0.85625000000000007
DataValue, 0.85675, 0.000502054113895, -6.217385089300001E-05, 0.85675, 0.85675
DataValue, 0.85725000000000007, 0.00047407182864800005, -6.2080900534E-05, 0.85725000000000007, 0.85725000000000007
DataValue, 0.85775, 0.00041792390402400003, -6.2075181631E-05, 0.85775, 0.85775
DataValue, 0.85825000000000007, 0.000494787178468, -6.2230021285E-05, 0.85825000000000007, 0.85825000000000007
DataValue, 0.85875, 0.00053348316578200007, -6.1896629632E-05, 0.85875, 0.85875
DataValue, 0.85925000000000007, 0.00046694584307300005, -6.2010869442E-05, 0.85925000000000007, 0.85925000000000007
DataValue, 0.85975, 0.00047749734949300004, -6.2073297158E-05, 0.85975, 0.85975
DataValue, 0.86025000000000007, 0.000605299719609, -6.2157603679E-05, 0.86025000000000007, 0.86025000000000007
DataValue, 0.86075, 0.000510899932124, -6.1820974224E-05, 0.86075, 0.86075
DataValue, 0.86125000000000007, 0.0006346142035910001, -6.1942482716000009E-05, 0.86125000000000007, 0.86125000000000007
DataValue, 0.86175, 0.00050487351836600006, -6.1849139456000008E-05, 0.86175, 0.86175
DataValue, 0.86225000000000007, 0.00061316578649, -6.191875581900001E-05, 0.86225000000000007, 0.86225000000000007
DataValue, 0.86275, 0.00054476771038000009, -6.1994687712000007E-05, 0.86275, 0.86275
DataValue, 0.86325000000000007, 0.00053856510203300007, -6.2060054915000009E-05, 0.86325000000000007, 0.86325000000000007
DataValue, 0.86375, 0.0006176697788760001, -6.2143903051E-05, 0.86375, 0.86375
DataValue, 0.86425000000000007, 0.000533877871931, -6.2052728026000008E-05, 0.86425000000000007, 0.86425000000000007
DataValue, 0.86475, 0.0005744769005100001, -6.1863269366E-05, 0.86475, 0.86475
DataValue, 0.86525000000000007, 0.000572658376768, -6.1936778366E-05, 0.86525000000000007, 0.86525000000000007
DataValue, 0.86575, 0.000514621497132, -6.2093342422E-05, 0.86575, 0.86575
DataValue, 0.86625000000000008, 0.000448831327958, -6.2043152866E-05, 0.86625000000000008, 0.86625000000000008
DataValue, 0.86675, 0.00056777382269500006, -6.1955019191000011E-05, 0.86675, 0.86675
DataValue, 0.86725000000000008, 0.00039700412889900004, -6.1815160734E-05, 0.86725000000000008, 0.86725000000000008
DataValue, 0.86775, 0.000563840789255, -6.1922204623E-05, 0.86775, 0.86775
DataValue, 0.86825000000000008, 0.000506050593685, -6.2137754867000008E-05, 0.86825000000000008, 0.86825000000000008
DataValue, 0.86875, 0.00042096179095100003, -6.2104838435E-05, 0.86875, 0.86875
DataValue, 0.86925000000000008, 0.00047730703954600005, -6.2176259235E-05, 0.86925000000000008, 0.86925000000000008
DataValue, 0.86975, 0.000504196854308, -6.211940490200001E-05, 0.86975, 0.86975
DataValue, 0.87025000000000008, 0.00054797471966600009, -6.2263505242000008E-05, 0.87025000000000008, 0.87025000000000008
DataValue, 0.87075, 0.000503611867316, -6.2135040935E-05, 0.87075, 0.87075
DataValue, 0.87125000000000008, 0.000502681476064, -6.1967301008E-05, 0.87125000000000008, 0.87125000000000008
DataValue, 0.87175, 0.00041750806849400005, -6.2056220486E-05, 0.87175, 0.87175
DataValue, 0.87225000000000008, 0.000514092855155, -6.227818812500001E-05, 0.87225000000000008, 0.87225000000000008
DataValue, 0.87275, 0.000507573073264, -6.2322593294E-05, 0.87275, 0.87275
DataValue, 0.87325000000000008, 0.000608443340752, -6.2238294049E-05, 0.87325000000000008, 0.87325000000000008
DataValue, 0.87375, 0.0007144166738730001, -6.2377584982E-05, 0.87375, 0.87375
DataValue, 0.87425000000000008, 0.000573243421968, -6.231399311200001E-05, 0.87425000000000008, 0.87425000000000008
DataValue, 0.87475, 0.000609253940638, -6.2332044763E-05, 0.87475, 0.87475
DataValue, 0.87525000000000008, 0.000609923503362, -6.2354418333E-05, 0.87525000000000008, 0.87525000000000008
DataValue, 0.87575, 0.000578318315092, -6.2299382989E-05, 0.87575, 0.87575
DataValue, 0.87625000000000008, 0.00074651528848300008, -6.208815466400001E-05, 0.87625000000000008, 0.87625000000000008
DataValue, 0.87675, 0.00077356019755800008, -6.2133673055000008E-05, 0.87675, 0.87675
DataValue, 0.87725000000000009, 0.0006956889992580001, -6.2003287894E-05, 0.87725000000000009, 0.87725000000000009
DataValue, 0.87775, 0.000736788439099, -6.1868893681000009E-05, 0.87775, 0.87775
DataValue, 0.87825000000000009, 0.00059863895876300006, -6.1840386479E-05, 0.87825000000000009, 0.87825000000000009
DataValue, 0.87875, 0.000545317481738, -6.1807346356E-05, 0.87875, 0.87875
DataValue, 0.87925000000000009, 0.000569105963223, -6.196193135100001E-05, 0.87925000000000009, 0.87925000000000009
DataValue, 0.87975, 0.000597609905526, -6.2060236814000008E-05, 0.87975, 0.87975
DataValue, 0.88025000000000009, 0.000567238137592, -6.2157370849000009E-05, 0.88025000000000009, 0.88025000000000009
DataValue, 0.88075, 0.000520514033269, -6.2061102653E-05, 0.88075, 0.88075
DataValue, 0.88125000000000009, 0.000569091876969, -6.1990562244000009E-05, 0.88125000000000009, 0.88125000000000009
DataValue, 0.88175, 0.00046765067963900004, -6.2230355979E-05, 0.88175, 0.88175
DataValue, 0.88225000000000009, 0.00056518701603600009, -6.212545122300001E-05, 0.88225000000000009, 0.88225000000000009
DataValue, 0.88275, 0.000579037237912, -6.1992002884E-05, 0.88275, 0.88275
DataValue, 0.88325000000000009, 0.00047788501251500005, -6.1866739998E-05, 0.88325000000000009, 0.88325000000000009
DataValue, 0.88375, 0.000545557122678, -6.1835460656E-05, 0.88375, 0.88375
DataValue, 0.88425000000000009, 0.000510674377438, -6.1872655351000009E-05, 0.88425000000000009, 0.88425000000000009
DataValue, 0.88475, 0.000438413728261, -6.1960949097E-05, 0.88475, 0.88475
DataValue, 0.88525000000000009, 0.000483855052153, -6.1970989918000007E-05, 0.88525000000000009, 0.88525000000000009
DataValue, 0.88575, 0.000493955449201, -6.1990591348000008E-05, 0.88575, 0.88575
DataValue, 0.88625000000000009, 0.00050644529983400008, -6.2184059061E-05, 0.88625000000000009, 0.88625000000000009
DataValue, 0.88675, 0.000530106946826, -6.2021754275000011E-05, 0.88675, 0.88675
DataValue, 0.88725000000000009, 0.000595925317612, -6.2049439293000009E-05, 0.88725000000000009, 0.88725000000000009
DataValue, 0.88775, 0.00056308659259200007, -6.211776053500001E-05, 0.88775, 0.88775
DataValue, 0.8882500000000001, 0.00060031650355100009, -6.2179446104E-05, 0.8882500000000001, 0.8882500000000001
DataValue, 0.88875, 0.00053036067402000009, -6.2191596953E-05, 0.88875, 0.88875
DataValue, 0.8892500000000001, 0.00044752031681100004, -6.2195969804E-05, 0.8892500000000001, 0.8892500000000001
DataValue, 0.88975, 0.00054146198090200006, -6.2147817516E-05, 0.88975, 0.88975
DataValue, 0.8902500000000001, 0.000447851605713, -6.2023056671E-05, 0.8902500000000001, 0.8902500000000001
DataValue, 0.89075, 0.000510357203893, -6.2052487920000011E-05, 0.89075, 0.89075
DataValue, 0.8912500000000001, 0.000572876888327, -6.2187682488E-05, 0.8912500000000001, 0.8912500000000001
DataValue, 0.89175, 0.000507467368152, -6.2452098064E-05, 0.89175, 0.89175
DataValue, 0.8922500000000001, 0.000607562309597, -6.2401159084E-05, 0.8922500000000001, 0.8922500000000001
DataValue, 0.89275, 0.00063878687797100007, -6.2390892708E-05, 0.89275, 0.89275
DataValue, 0.8932500000000001, 0.00062600808451000007, -6.2269966293000012E-05, 0.8932500000000001, 0.8932500000000001
DataValue, 0.89375, 0.000716658076271, -6.2278777477E-05, 0.89375, 0.89375
DataValue, 0.8942500000000001, 0.000598187849391, -6.2323808379E-05, 0.8942500000000001, 0.8942500000000001
DataValue, 0.89475, 0.00065057893516500009, -6.220623618E-05, 0.89475, 0.89475
DataValue, 0.8952500000000001, 0.00060114113148300008, -6.2214836362E-05, 0.8952500000000001, 0.8952500000000001
DataValue, 0.89575, 0.00056398176820900007, -6.2303508457E-05, 0.89575, 0.89575
DataValue, 0.8962500000000001, 0.0006387163884940001, -6.2412538682E-05, 0.8962500000000001, 0.8962500000000001
DataValue, 0.89675, 0.000637384247966, -6.243171083E-05, 0.89675, 0.89675
DataValue, 0.8972500000000001, 0.00047536168131000005, -6.2434912252E-05, 0.8972500000000001, 0.8972500000000001
DataValue, 0.89775, 0.000609796668869, -6.2450279074000007E-05, 0.89775, 0.89775
DataValue, 0.8982500000000001, 0.00048378456267500003, -6.2468017859E-05, 0.8982500000000001, 0.8982500000000001
DataValue, 0.89875, 0.000510561629198, -6.2193248596E-05, 0.89875, 0.89875
DataValue, 0.8992500000000001, 0.000483199546579, -6.2304265157E-05, 0.8992500000000001, 0.8992500000000001
DataValue, 0.89975, 0.00047940749209400004, -6.2305072788E-05, 0.89975, 0.89975
DataValue, 0.91, 0.00060233799740700008, -6.2308528868E-05, 0.91, 0.91
DataValue, 0.9900000000000001, 0.00048791177687200005, -6.2405095377000009E-05, 0.9900000000000001, 0.9900000000000001
DataValue, 1.07, 0.000531268015038, -6.2618899392E-05, 1.07, 1.07
DataValue, 1.1500000000000001, 0.000517742184456, -6.2646446167E-05, 1.1500000000000001, 1.1500000000000001
DataValue, 1.23, 0.00047337383148300004, -6.2495695602000009E-05, 1.23, 1.23
DataValue, 1.31, 0.00052292225882400009, -6.2505816459E-05, 1.31, 1.31
DataValue, 1.3900000000000001, 0.000585105968639, -6.2629806052000008E-05, 1.3900000000000001, 1.3900000000000001
DataValue, 1.4700000000000002, 0.000578722683713, -6.2898448959E-05, 1.4700000000000002, 1.4700000000000002
DataValue, 1.55, 0.00070922460872700007, -6.2702638388E-05, 1.55, 1.55
DataValue, 1.6300000000000001, 0.00048502843128500004, -6.2621860707E-05, 1.6300000000000001, 1.6300000000000001
DataValue, 1.7100000000000002, 0.00049288396257900007, -6.2755090767E-05, 1.7100000000000002, 1.7100000000000002
DataValue, 1.79, 0.00047018373152200003, -6.2815022829E-05, 1.79, 1.79
DataValue, 1.87, 0.000661336467601, -6.2767030613E-05, 1.87, 1.87
DataValue, 1.9500000000000002, 0.000489337136969, -6.2743769377000008E-05, 1.9500000000000002, 1.9500000000000002
DataValue, 2.0300000000000002, 0.00043700370588300005, -6.2876722950000008E-05, 2.0300000000000002, 2.0300000000000002
DataValue, 2.1100000000000003, 0.00033400848042200004, -6.3110594056E-05, 2.1100000000000003, 2.1100000000000003
DataValue, 2.19, 0.00054966512834700009, -6.2937462644000012E-05, 2.19, 2.19
DataValue, 2.27, 0.000663420127239, -6.3063045673E-05, 2.27, 2.27
DataValue, 2.35, 0.00038759270682900003, -6.3185681938E-05, 2.35, 2.35
DataValue, 2.43, 0.000534349761438, -6.3114865043E-05, 2.43, 2.43
DataValue, 2.5100000000000002, 0.00060171965742500009, -6.311656034100001E-05, 2.5100000000000002, 2.5100000000000002
DataValue, 2.5900000000000003, 0.000612639822066, -6.3353567384E-05, 2.5900000000000003, 2.5900000000000003
DataValue, 2.6700000000000004, 0.000579441315494, -6.359405233500001E-05, 2.6700000000000004, 2.6700000000000004
DataValue, 2.75, 0.00059603207046200009, -6.3379549829E-05, 2.75, 2.75
DataValue, 2.83, 0.000570963777136, -6.3471859903E-05, 2.83, 2.83
DataValue, 2.91, 0.000570455915295, -6.3629166107E-05, 2.91, 2.91
DataValue, 2.99, 0.000523186055943, -6.377419777E-05, 2.99, 2.99
DataValue, 3.0700000000000003, 0.00061698444187600009, -6.3646417402E-05, 3.0700000000000003, 3.0700000000000003
DataValue, 3.1500000000000004, 0.00050320144509900008, -6.3579544076E-05, 3.1500000000000004, 3.1500000000000004
DataValue, 3.23, 0.000490453967359, -6.3834275352E-05, 3.23, 3.23
DataValue, 3.31, 0.00050744303735, -6.379109254300001E-05, 3.31, 3.31
DataValue, 3.39, 0.00048417612561000006, -6.3692641561E-05, 3.39, 3.39
DataValue, 3.47, 0.00059836811851700009, -6.3649546064000007E-05, 3.47, 3.47
DataValue, 3.5500000000000003, 0.000500659400132, -6.3920146204000009E-05, 3.5500000000000003, 3.5500000000000003
DataValue, 3.6300000000000003, 0.000492578372359, -6.352469790700001E-05, 3.6300000000000003, 3.6300000000000003
DataValue, 3.7100000000000004, 0.000497839180753, -6.3458384830000007E-05, 3.7100000000000004, 3.7100000000000004
DataValue, 3.79, 0.000516264175531, -6.3945029979000007E-05, 3.79, 3.79
DataValue, 3.87, 0.000531077675987, -6.4076186391000007E-05, 3.87, 3.87
DataValue, 3.95, 0.000596740108449, -6.4191757701E-05, 3.95, 3.95
DataValue, 4.03, 0.00057196180569, -6.405386375300001E-05, 4.03, 4.03
DataValue, 4.11, 0.00059039931511500009, -6.3960564148000007E-05, 4.11, 4.11
DataValue, 4.19, 0.000626526307315, -6.409514026E-05, 4.19, 4.19
DataValue, 4.2700000000000005, 0.00058330682804800008, -6.4315841882000009E-05, 4.2700000000000005, 4.2700000000000005
DataValue, 4.3500000000000005, 0.00067792338086300008, -6.4353829657E-05, 4.3500000000000005, 4.3500000000000005
DataValue, 4.4300000000000006, 0.00054067658493300007, -6.4396146627000009E-05, 4.4300000000000006, 4.4300000000000006
